v_c,w_c,t_c
0.28406181931495667,-0.026967830955982208,162.969140623
0.28406181931495667,-0.02157432585954666,163.047700114
0.2948489785194397,-0.03056355193257332,163.150088316
0.30024254322052,-0.026967830955982208,163.221869147
0.2912532687187195,-0.026967830955982208,163.530048294
0.30024254322052,-0.026967830955982208,163.604444039
0.2948489785194397,-0.026967830955982208,163.634686492
0.23192384839057922,-0.03056355193257332,163.697900868
0.10607369244098663,-0.026967830955982208,163.77209036
0.04314865171909332,-0.026967830955982208,163.842677343
0.023372186347842216,-0.026967830955982208,163.868971564
-0.0,-0.026967830955982208,164.011813678
-0.0,-0.026967830955982208,164.076112166
-0.0,-0.02157432585954666,164.118328406
0.0,0.0,164.251854371
0.0,0.0,164.324674579
0.0,0.0,164.354863471
0.0,0.0,164.562007718
0.0,0.0,164.592266185
0.0,0.0,164.726825059
0.0,0.0,164.820855761
0.0,0.0,165.071687338
0.0,0.0,165.137894334
0.0,0.0,165.282072094
0.0,0.0,165.312320163
0.0,0.0,165.433544258
0.0,0.0,165.521362664
0.0,0.0,165.622732257
0.0,0.0,165.693418349
0.0,0.0,165.796130546
0.0,0.0,165.930378885
0.0,0.0,166.001114258
0.0,0.0,166.031373503
0.0,0.0,166.243342466
0.0,0.0,166.748351938
0.0,0.0,166.807382285
0.0,0.0,166.889794188
0.0,0.0,166.961199189
0.0,0.0,166.991459207
0.0,0.0,167.062267585
0.0,0.0,167.130252848
0.0,0.0,167.204603439
0.0,0.0,167.224831024
0.0,0.0,167.304267672
0.0,0.0,167.374839102
0.0,0.0,167.613912959
0.0,0.0,167.688155401
0.0,0.0,167.784199147
0.0,0.0,167.919939851
0.0,0.0,168.195871447
0.0,0.0,168.226166579
0.0,0.0,168.35597179
0.0,0.0,168.407838384
0.0,0.0,168.438104829
0.0,0.0,168.498652073
0.0,0.0,168.574622508
0.0,0.0,168.646596506
0.0,0.0,168.740203951
0.0,0.0,168.808730327
0.0,0.0,168.919170949
0.0,0.0,169.159185747
0.0,0.0,169.221700576
0.0,0.0,169.366823604
0.0,0.0,169.397057924
0.0,0.0,169.609875241
0.0,0.0,169.700599994
0.0,0.0,169.873056108
0.0,0.0,169.933544265
0.0,0.0,170.082124246
0.0,0.0,170.112413986
0.0,0.0,170.329396765
0.0,0.0,170.422632617
0.0,0.0,170.601157038
0.0,0.0,170.631410141
0.0,0.0,170.729231964
0.0,0.0,170.772036865
0.0,0.0,170.802807647
0.0,0.0,170.831879177
0.0,0.0,170.898751756
0.0,0.0,171.072858685
0.0,0.0,171.107459522
0.0,0.0,171.142245437
0.0,0.0,171.2836294
0.0,0.0,171.313922147
0.0,0.0,171.709620323
0.0,0.0,171.767476587
0.0,0.0,171.797760275
0.0,0.0,171.858282459
0.0,0.0,171.932411206
0.0,0.0,171.977464269
0.0,0.0,172.039018054
0.0,0.0,172.07201469
0.0,0.0,172.122414695
0.0,0.0,172.240889053
0.0,0.0,172.277198345
0.0,0.0,172.381730879
0.0,0.0,172.487595008
0.0,0.0,172.550165818
0.0,0.0,172.620954701
0.0,0.0,172.651233167
0.0,0.0,172.755135422
0.0,0.0,172.820866373
0.0,0.0,173.032427737
0.0,0.0,173.173830006
0.0,0.0,173.204123135
0.0,0.0,173.23437654
0.0,0.0,173.330573432
0.0,0.0,173.418851975
0.0,0.0,173.449206422
0.0,0.0,173.500869186
0.0,0.0,173.585446038
0.0,0.0,173.617628564
0.0,0.0,173.682963312
0.0,0.0,173.705737087
0.0,0.0,173.892606044
0.0,0.0,173.927248392
0.0,0.0,174.096242274
0.0,0.0,174.136473967
0.0,0.0,174.262805884
0.0,0.0,174.30593616
0.0,0.0,174.464937215
0.0,0.0,174.5477008
0.0,0.0,174.681560676
0.0,0.0,174.742251076
0.0,0.0,174.989945679
0.0,0.0,175.050541863
0.0,0.0,175.095777654
0.0,0.0,175.156849022
0.0,0.0,175.187145343
0.0,0.0,175.223868764
0.0,0.0,175.264221468
0.0,0.0,175.368946986
0.0,0.0,175.429536115
0.0,0.0,175.469880787
0.0,0.0,175.582202434
0.0,0.0,175.642838541
0.0,0.0,175.667497409
0.0,0.0,175.707945029
0.0,0.0,175.738216552
0.0,0.0,175.843507979
0.0,0.0,175.907904632
0.0,0.0,175.948243796
0.0,0.0,176.047072347
0.0,0.0,176.118355331
0.0,0.0,176.148616044
0.0,0.0,176.46085463
0.0,0.0,176.490950237
0.0,0.0,176.541064721
0.0,0.0,176.571283095
0.0,0.0,176.601522053
0.0,0.0,176.623621361
0.0,0.0,176.669888285
0.0,0.0,176.700159603
0.0,0.0,176.730427456
0.0,0.0,176.775759103
0.0,0.0,176.805977271
0.0,0.0,176.828423056
0.0,0.0,176.9363437
0.0,0.0,177.018938739
1.1975862899611402,0.28160282141067644,177.1604088
1.274009501014444,0.29239548975406876,177.263609343
1.3364338572949508,0.28839566125969174,177.377665283
1.4322068126682637,0.31110249964627534,177.57853254
1.4696325399109458,0.3211578819573839,177.682633288
1.5308145378948226,0.3148151420879581,177.894643226
1.5781470877707808,0.3649935384565382,178.101047535
1.6276365485577924,0.3502893424673863,178.313617092
1.6850757245432948,0.28178043341225134,178.526871589
1.7587224114391373,0.019275808038749204,178.732975438
1.8338241679691079,-0.17039154962639458,179.040458968
1.8525137869614579,-0.09306633105834039,179.1520782
1.8687702781222588,-0.04810820548550033,179.256011219
1.8830868554420856,-0.02525783277225061,179.35789134
1.8956166045713436,-0.037403907382526455,179.458675285
1.9064702503129969,-0.04710987928060128,179.569558149
1.9160662955780317,-0.07768660389480805,179.671724996
1.9307036102409734,-0.3616775487217996,179.872138185
1.9430351904672016,-0.3893456500414574,180.082073033
1.948231892702621,-0.4319197097489754,180.187502089
1.9571891896795472,-0.2357366187968505,180.403210982
1.9641351976512718,-0.20763026973625942,180.61192632
1.9692348159264197,-0.23409213259772824,180.801851065
1.9731147957913153,0.27804023423576707,181.127618706
1.9744048131669216,0.3183683920712851,181.239109254
1.9771618950868746,0.1797888112635773,181.437068137
1.980597903622577,-0.09083257257325718,181.753736611
1.9812142313055598,-0.10550261361966082,181.858020845
1.980682711425576,0.31018761110274623,182.070735459
1.9810200983493513,0.36986093038550283,182.171532373
1.9817693757406478,0.04449172921118383,182.38457075
1.9837047057076842,-0.10784643724345389,182.790685467
1.98452206471195,-0.056965048542352625,183.01074133
1.9850430168242974,-0.06720826427255165,183.112793571
1.9853472391457814,-0.05598725251854764,183.213797178
1.9856854703123512,-0.05418443412913288,183.424321576
1.9849817144391741,0.18112813263354005,183.634388771
1.959520591047769,0.45882224079526907,183.838218207
1.9555699139538534,0.6066782873164204,184.051128037
1.9595674698652519,0.861082513901154,184.25507072
1.9501539357201756,0.5529189868575441,184.349662016
1.9509015161352616,0.44600257998122705,184.468168777
1.9427705308940433,0.06900790722367556,184.677957576
1.9345826256891674,-0.6889992996820881,184.880865765
1.9435243332024978,-0.9854920540520055,185.093048441
1.9477915241899608,-1.090469913766342,185.20050424
1.9517302688320646,-1.1778909187880688,185.297382122
1.945906896554714,-1.1074051870259016,185.402858135
1.9452651822208178,-1.0592992757774375,185.615537177
1.9437903837496298,-1.0354500023552273,185.8191866
1.951108293564388,-0.7760459212768085,185.931419037
1.9611783639542955,-0.6533995943960703,186.131231412
1.9649599204451322,-0.6204959493952409,186.224586923
1.9744055126190487,0.06270559242028712,186.747039167
1.97563089090936,0.18310494351639528,186.865511454
1.9767069608833947,0.24698939359634314,186.969378565
1.9773883065644429,0.30050188171990844,187.071381368
1.9784086104075467,0.29373720954716964,187.175685182
1.9789053062173243,0.32388184422570215,187.280979524
1.9548874652894745,0.442022434073479,187.391405085
1.959295548862729,0.6013388951147849,187.59488453
1.9568279660781829,0.556626274782467,187.804328847
1.9629159654221948,0.5446248532918381,188.008586612
1.96294963687535,0.5095335397282595,188.226206528
1.965309999003929,0.5482501533730685,188.328123739
1.9684608575540672,0.30141236569672886,188.425957329
1.9706951100911922,0.21296243866262043,188.529692126
1.972830242950068,0.18263307222281835,188.6388491
1.9757710638766544,0.18470787482312662,188.828706962
1.977745707659218,0.24681430323529946,189.053009908
1.9789175992041894,-0.00898646296218153,189.181771752
1.979949910133582,-0.09416807240210984,189.262628061
1.9823385226757988,-0.12384711772584348,189.578592416
1.9829541527562449,-0.05492643844267124,189.67955876
1.983190883550161,-0.023769036350089624,189.796353988
1.9851304038557445,-0.07099000229132105,190.200350437
1.985570991993596,-0.08777903282619583,190.40204655
1.9861640851485354,-0.054692012281998714,190.61828345200001
1.9862894767284596,-0.04755018749908221,190.82844274
1.9866521340615637,-0.05486337455016019,191.029421982
1.9873967501812324,-0.07422247864110014,191.349248885
1.9875022880512252,-0.06295507469359395,191.457824899
1.987320602500994,-0.05037164055120317,191.544671918
1.987262476519281,-0.046035577774696704,191.770841851
1.9874827902355974,-0.07460762197061732,191.871812062
1.987533501967563,-0.0772486867022018,191.972830746
1.9877634646507927,-0.07368418209035875,192.079129017
1.9879268874911953,-0.052773458451905765,192.188850796
1.9878834697455128,-0.06693063012559754,192.389771337
1.988127705260097,-0.053943051021961286,192.711716741
1.9870261650115653,0.1769880824427893,192.915491237
1.9861924923840317,0.2880416155959309,193.233925952
1.9863461161330305,0.25021320565880967,193.5428212
1.9872061256603801,-0.09358326630725627,193.855258847
1.9873695595572778,-0.09400403731981155,193.948580878
1.9872272146215308,-0.08030664313647716,194.057996662
1.987376095416512,-0.05571534832184173,194.169308801
1.987180067709562,-0.04842313459570341,194.270397064
1.987401806500225,-0.06440126569778673,194.381302726
1.987572553031656,-0.05768049533263481,194.478006069
1.9875200135596391,-0.07230729130082973,194.686946429
1.9873048400693547,-0.07225992565863758,194.79027695
1.987640988727987,-0.07028059500603442,195.104238481
1.9876878358641477,-0.06771863682474528,195.213649567
1.987467641128012,-0.06569266111778126,195.314594805
1.987577864019757,-0.06309007784325452,195.416468216
1.9875077086173505,-0.0631098352728092,195.62804871
1.9877366023763872,-0.058864059052490224,195.832867901
1.9878927510036177,-0.04425767658150777,195.93985361
1.987767974088571,-0.008145682768397226,196.153351774
1.9869220592321197,-0.29211385681967955,196.358156829
1.9871556040732894,-0.43742595399936535,196.774441782
1.9871857874661187,-0.3909505491333689,196.880726925
1.9864121168588444,-0.3759411308156744,196.988758272
1.9855912455702074,-0.3541200652577742,197.049234259
1.9838070339818386,-0.33427362359878426,197.192228547
1.9799729885796253,-0.3018038728030752,197.293632309
1.9728508674652572,-0.26681020795114424,197.404534244
1.9595532436108498,-0.17547009336216962,197.508908082
1.9133770264068057,-0.015843908358273158,197.720864054
1.8662037393410076,0.6144600044783373,197.920903786
1.8569638516304894,0.8294826960704653,198.032041365
1.8368694813318862,0.9884069250308443,198.128578603
1.8255081058042026,1.0961533129063625,198.239091276
1.7925855967573734,0.9540478917940363,198.44380984
1.8659821631202227,0.49729375157746514,198.844448906
1.90399217430756,0.6363669235247456,199.179634636
1.9127194658037556,0.7210909090573344,199.287839627
1.886829018591797,0.6767299976735689,199.384780437
1.8680711738692255,0.702318779992087,199.494167711
1.872937220308442,0.6510712931396829,199.590049087
1.8883417144886363,0.6570217719177893,199.702345929
1.9011285618725864,0.6719851319209632,199.80353913
1.9118053445390795,0.6625715278827886,199.910829477
1.9208358993138597,0.6808734307499834,200.010652044
1.917007098921674,0.6566404117960281,200.113118779
1.9327875313004659,0.6884020826335474,200.324273899
1.939928891403158,0.5124315379346568,200.429326221
1.9457801071703669,0.4544843890617074,200.531910463
1.9500748846712477,0.435814597400712,200.743519323
1.9543445528243157,0.4470185377797314,200.845937789
1.9609371952056533,0.19664077678299746,201.050695982
1.9641115901428137,-0.015279124108493775,201.161750988
1.968730133679667,-0.34670684159783294,201.368144081
1.9708326560714207,-0.43135850947802873,201.473904349
1.974321027991636,-0.44134077943726957,201.680548228
1.9771203888964555,-0.6597694016093824,201.994203745
1.9777744102491486,-0.7164513033410378,202.098160174
1.9787897314097815,-0.6725337902607531,202.203982219
1.9793610449674635,-0.6845115247997364,202.305085641
1.98012657494721,-0.6762937527744417,202.397237748
1.980846276581017,-0.6787642089277948,202.512675696
1.9816316105069651,-0.6239074747877115,202.609412085
1.9828663965938673,-0.6558599079930546,202.931149139
1.9831939178756899,-0.685004803305255,203.03231391
1.9839561995336066,-0.6928021539727939,203.240334682
1.978628030350218,-0.6598938701684235,203.34361318
1.9799901652540968,-0.6543998435930665,203.442900371
1.9809868486898512,-0.6507959467889504,203.558730256
1.9821665486645708,-0.4019254246497749,203.655967476
1.982833925368672,-0.2986322355077618,203.769652829
1.9833183173509958,-0.09075256752642677,203.872232209
1.9836763608834667,0.017244614030236305,203.974013052
1.9837787306199468,0.0748203560498559,204.082720554
1.9845539931509992,-0.03397715516369293,204.282921993
1.9850190619082315,-0.0697015159288214,204.388731946
1.9853214818175848,-0.06867487196677793,204.501902464
1.9856262772014157,-0.048398040208341,204.704667391
1.98555393135835,-0.03373713952918035,204.813369288
1.9858462561437724,-0.05729067108671079,204.919738871
1.9857464959355562,-0.046117596532035954,205.016396528
1.9861977458390374,-0.041286912707363156,205.222460002
1.9862937044357853,-0.04812482802414464,205.43913006
1.9857436464619533,0.1763405974914571,205.851859119
1.9855111207054557,0.2738751981568706,205.95703904
1.9853639704973733,0.2840762161995737,206.166593538
1.9854097690925467,0.2542835292083585,206.353890892
1.9854573815252705,0.254028549145254,206.477022686
1.9852387376738914,0.2737485796299685,206.577652031
1.9853844345736291,0.2560656696872935,206.684353173
1.9856312637260571,0.23517025580592446,207.103123185
1.9856580620028734,0.2508628858145877,207.209459434
1.9854244739586837,0.2721675796516452,207.315289852
1.9855919623918974,0.2661533661395083,207.510275543
1.985858543902801,0.23923427974643596,207.622239163
1.9858826181542333,0.25269116983627726,207.729152451
1.985675962150903,0.2701007406019925,207.8319416
1.9858501455038646,0.24675043036793937,207.938612777
1.9857588046254122,0.24977381648124447,208.254412983
1.985992215729401,0.22362062769114674,208.355381587
1.98598396594976,0.24039607281868827,208.457858674
1.9858953926134102,0.24118948819373456,208.664992879
1.9858656199822935,0.2250889074803446,208.874646014
1.9859400723675202,0.22016365156119394,208.978258586
1.9852569283270336,0.24243433410979878,209.074707827
1.9854911733189475,-0.0012965131046574763,209.191286669
1.9854370107161055,-0.10483450918496919,209.292275277
1.9857281398752669,-0.13225664382324032,209.402499082
1.9859053833007638,-0.1303617637630399,209.506582686
1.9862097581147575,-0.08180551431020716,209.612877073
1.9863696076614252,-0.0657404080453539,209.709764136
1.9864758498279798,-0.06177845505165029,209.922834716
1.9865488063820123,-0.0721165878771726,210.135340073
1.9869282199724265,-0.0802262931691384,210.339662326
1.9870071843531125,-0.055260632774631384,210.553539988
1.9875346361110904,-0.07041867365828693,210.862055574
1.9875988028988207,-0.07697310815682983,211.272981937
1.987821206435405,-0.049288085776984555,211.48531534
1.987566122089715,-0.03290133504258862,211.591039362
1.9850303065607708,-0.5391359178021446,211.900213794
1.9840115509344056,-0.7695887524802347,212.007980482
1.9839376731042049,-0.27243421853256894,212.113753583
1.9842069684753947,-0.07678446575695752,212.221752018
1.984189353048238,0.03471857136830961,212.324559534
1.9846281692370527,0.05416804892076888,212.426590759
1.9846748011400337,0.06873201178089239,212.530359076
1.984477677259,0.2556106912034089,212.743485877
1.983754318213581,0.31586582023012677,212.838366749
1.9842736584817808,-0.061853800057349764,213.054419523
1.9846651599278937,-0.0562542214642084,213.156959073
1.9848363928236763,-0.04651995957665998,213.257818097
1.9841979013020856,-0.025237413780158095,213.362987693
1.9834239090341534,-0.4401975313296489,213.5770008
1.9805952580368988,-0.6035895511874656,213.681653885
1.97662035633295,-0.733908495143064,213.991672564
1.967728498547647,-0.21502991546157713,214.201089474
1.8995823061595525,0.4375797669764502,214.510734799
1.8739488975712002,0.4655962159741686,214.621807242
1.8517862640867455,0.5344373111453838,214.719132573
1.8317137982324572,0.6559063162196725,214.830045283
1.8527479983252566,0.6837723117649771,214.933060426
1.8698510009880547,0.7391059935932561,215.034023988
1.8304127106142185,1.1099559908708954,215.343693104
1.818869474186137,1.0233042286435856,215.434595795
1.850497665268224,0.7110493049117826,215.649876691
1.8671697128708729,0.606451051754852,215.74877354
1.869427614242115,0.599804400478314,215.867361725
1.8957618762987842,0.6112871478108881,216.082716918
1.9057775588948305,0.4695109162792626,216.282122961
1.9228786231196142,-0.1589121546129749,216.498516305
1.9372526270057429,-0.1351666817383836,216.701941942
1.9428486308388762,-0.11688103055935405,216.803257546
1.9632645933574449,-0.08023549726207867,217.323787928
1.9656028849687694,-0.323780166722314,217.43506624
1.9677045472088357,-0.4299313163555741,217.507309749
1.9699225386305268,-0.1886188666081723,217.639798704
1.9718917643046885,-0.09864729935264431,217.751500987
1.972905065612548,-0.04362840827931199,217.85676174
1.9745460991457155,-0.04485763509506202,217.958169009
1.9756807389635802,-0.04070720263273662,218.057618954
1.9770428074529371,-0.07471035830710618,218.151002879
1.9793626979086703,-0.08259507833362081,218.373287293
1.9802920514772187,-0.07938687319802541,218.47403807
1.9808609665835066,-0.07567395838878961,218.580570347
1.9816805920024612,-0.07660043384017813,218.68765377
1.9823145803050832,-0.07089277951616524,218.793315417
1.983077860223554,-0.07155170122699006,218.900324118
1.983705072542009,-0.06523803547877731,219.210339132
1.9847591568799892,-0.078147579004053,219.523214222
1.9849488889275024,-0.4039015888685793,219.726566
1.9853843545944776,-0.43282590765996437,219.942084162
1.9861239801462738,-0.38288764004581627,220.140787984
1.986405787239391,-0.36524500104619484,220.248648604
1.98644478113952,-0.34545027586718285,220.354334252
1.986494971185862,-0.33819113256960465,220.562092521
1.9863590589669824,-0.11902742720574092,220.673221647
1.9860428816858677,-0.020053547482573958,220.774216925
1.9864048390267157,-0.018412488550368943,220.982668452
1.9867406834275747,-0.062393818962844724,221.091897916
1.9870139604358061,-0.07029761920144993,221.193000878
1.9870950216503438,-0.05792322350878557,221.4042005
1.9873517375752145,-0.0474137184455563,221.813353047
1.9872927791818866,-0.056578154015647565,222.022292281
1.9874307708631036,-0.05312474382803148,222.234546728
1.9876498963702487,-0.05832874899213777,222.339100055
1.9876313858780748,-0.053792726124463876,222.552160092
1.9877533945468058,-0.04673505978866742,222.648421832
1.9877892498033476,-0.04851907381572335,223.074050723
1.9876401611092758,-0.04623470861829436,223.27593137
1.9868643455668662,0.003959433900827531,223.488526096
1.986752381205434,-0.0057701323529703915,223.590836876
1.9849603078650218,0.008255109785420893,223.803125446
1.985063691555566,0.013841159143795403,223.907899142
1.9848066073244328,0.03866680974525049,224.009097255
1.9831272088528376,-0.43416141259907315,224.109468689
1.9823272660133748,-0.6480501968522311,224.222214714
1.981479617222175,-0.8583334051848888,224.40575536
1.9819783497580643,-0.8342029717384635,224.631027176
1.983060298863496,-0.7766172522556293,224.843354922
1.9835317720289767,-0.7325982652745341,224.946125193
1.9838906610041422,-0.7162873777132432,225.048535857
1.984445422489431,-0.6176372706001176,225.158326897
1.9855607981565224,-0.35704974729709593,225.367740012
1.9859293006171213,-0.1736889550020157,225.569410919
1.9862087375648476,-0.25489303362069116,225.676430593
1.9862174654584217,-0.2751484811281138,225.782193211
1.9853028737991543,-0.636521815729826,225.993414492
1.9730992380831733,-0.766889848474354,226.095004779
1.9750719145343,-0.8161820732555325,226.188243589
1.9769010047820557,-0.8312525330147581,226.306260021
1.978359828689865,-0.7874661594869465,226.406922915
1.9797531709713034,-0.7572851077493158,226.507749773
1.9769812270080245,-0.18542997474674605,226.618778565
1.967503315976372,0.20648722730547223,226.820371433
1.9766402260159563,-0.21635981954156014,227.739178518
1.9776539792632477,0.005544621592690618,227.868880185
1.9784684575573304,0.1315722409720048,227.974613464
1.9789736490617817,0.21149332268156346,228.057368117
1.9793955750009786,0.30765664419972805,228.179101903
1.9798220070680113,0.36354442230059225,228.28763386
1.980955623286053,0.06321683072354378,228.392708595
1.9818693283193658,-0.03194381950780516,228.495078928
1.982831578824241,-0.0641644480358135,228.59728419
1.983498964753789,-0.060380148165942185,228.704225357
1.9837742784141916,-0.03556193878940829,228.803382297
1.984306613789276,-0.01480081944924087,228.918313729
1.984960332954485,-0.028949586716919707,229.109777042
1.984212964915443,0.3374376958239348,229.748930959
1.9571711572084285,0.7209084377129663,230.179451162
1.9589811889028093,0.8142565903915451,230.270523579
1.965175742780965,0.7965482220317456,230.580545837
1.9627407919636053,0.48135383913872404,230.792617953
1.963761396019003,0.517505929272542,231.102062773
1.9663118246979077,0.5481661460782433,231.206221374
1.9682694341787386,0.5871507618088438,231.303559812
1.9704394566951535,0.5369425793002696,231.419691092
1.9721207626808779,0.5355453098219551,231.516374302
1.9748239113735635,0.5248150506167556,231.732371151
1.9757725673425193,0.5426470725562558,231.833354815
1.9775629404087747,0.2887691824605072,231.940681816
1.9786209457635515,0.2051370682261106,232.044743706
1.967483556901383,0.4145276453426813,232.147283031
1.9679391265104529,0.4990490637916664,232.255666219
1.970785769150439,0.3039882117729114,232.463908638
1.968199409910926,0.12915621972511873,232.777125426
1.9679724355276662,-0.028242331845186652,232.875332598
1.9657688679936192,-0.11588039736416864,232.983568738
1.9597437077736792,-0.18461822639084208,233.084720108
1.9232847497096919,-0.2564904291137777,233.190864954
1.8928078986829775,-0.3511798699899654,233.292575314
1.903902832625395,-0.7737020579939078,233.39675453
1.916544018367685,-1.111976024599035,233.61024357
1.9146271695577233,-1.1871776575207456,233.707267515
1.887379073858185,-1.5337620611685927,234.019422727
1.8889833569158456,-1.4825129055915465,234.132042382
1.8766704903041087,-1.4781302851886564,234.232929163
1.892123166693767,-1.3149881707190036,234.338727467
1.9026663115229148,-1.2815157461157032,234.441530921
1.9088628008258475,-1.2140112145224495,234.548763216
1.9035805242431267,-1.3472323876249361,234.639677656
1.9001648677775165,-0.5019567999180891,234.866474927
1.9363377291474118,0.3025309650049643,235.278025567
1.943164320119804,0.053194311680018175,235.384464654
1.9488933212096635,-0.026817756406320073,235.482712341
1.9539861316077993,-0.051509721353316745,235.588938113
1.961587272092202,-0.030072410417209757,235.798308901
1.9657051138950894,0.3387090425728505,236.011833534
1.9609911386096701,0.5093295399252009,236.11422772
1.9631624981915243,0.6133417943950378,236.213670537
1.9650271389706286,0.6814947840791726,236.325873342
1.9707782450930897,0.2705803593459297,236.517438705
1.9759238391475413,0.21695723581562812,236.84160642
1.977444020773257,0.0049246581141688395,236.94503575
1.981305915504616,-0.061132997636480176,237.369383953
1.9820195458505814,-0.047621181381542074,237.473623661
1.9823780351271996,-0.029727667359172406,237.571629734
1.9820066795093039,0.19964767806958866,237.682956196
1.9817225894942632,0.3154602189622371,237.7795729
1.982313708077881,0.2828293749925567,237.890572088
1.9825857710780839,0.30567865527500687,237.993974953
1.9832442988955192,0.25004554387767075,238.099760505
1.9836242732311051,0.26971008808882124,238.307099343
1.9840436213569916,0.23682491206487397,238.408075457
1.983228763652693,0.43656415408469745,238.605437549
1.9821061857065958,0.6186569020507973,238.828110303
1.9735161985393055,0.5782803404355363,238.928924745
1.9376032872919373,0.833987001568302,239.134956455
1.907552378326081,0.9159718276383451,239.24876524
1.86421003218953,0.8210536028360241,239.561941689
1.8817369316359922,0.5458957526636433,239.664035445
1.9015952968277046,0.4738659806711491,239.852540541
1.912313747062111,0.4927992217197117,239.978923379
1.9309573290620303,0.13059540212085294,240.182823961
1.943239345525789,-0.3289432384524064,240.388501956
1.953303792693914,-0.4326536527250205,240.596582369
1.964846203276105,-0.35125071695276733,240.912774557
1.9677197219590212,-0.3295155650846023,241.022255724
1.9724783470948302,-0.3585077551933981,241.228864651
1.9742124450422205,-0.3470767038053975,241.328784717
1.9771875218552837,-0.33620444124329885,241.540843205
1.9797175283511586,-0.32504972295529494,241.744394555
1.980835196061518,-0.3372523849353185,241.855413354
1.9834108043714311,-0.35195657180022877,242.273764204
1.9839840147435526,-0.3530870579647559,242.377977354
1.9725352752035037,0.14669363695561236,243.735896819
1.9740079027057829,0.1758803013461598,243.838464728
1.9748480153501702,0.31440357187311485,243.937187324
1.9754290776890866,0.3902148682420521,244.045848361
1.9762301194349257,0.3498304328477596,244.147903885
1.9762277795474161,0.3433375518064592,244.251899995
1.9749680697891858,0.3403815542311372,244.352744879
1.9738670902722706,0.5158852389274073,244.46043429
1.97229467725281,0.3567340819202883,244.669561662
1.9696372937500761,0.24375931900005643,244.760434722
1.94326546348774,-0.030517512418328785,244.878403387
1.8846260319850834,-0.32116433512858245,245.089247917
1.869847465347984,-0.4133317560980303,245.188825558
1.8479091393641611,-0.5152574562260361,245.293423732
1.8669266090610972,-0.7762277092845977,245.403924564
1.8903406883630138,-1.0503002622841933,245.611546441
1.8978121243773955,-1.1264391230232884,245.818266904
1.9008020305770224,-1.0336635966025458,245.920654537
1.9062228064662174,-0.9987281967929286,246.031988776
1.9086086630492667,-0.9619520382187783,246.137917824
1.9106866623451615,-0.9292176954288525,246.231562163
1.9079576314399918,-0.7346962882632744,246.344826938
1.9338296236310912,-0.21953197741299602,246.675626217
1.9400781750398626,-0.06070437226031791,246.746897742
1.9455653541260716,0.02146499261987833,246.864369492
1.9500669449610637,0.062003390784353775,246.96899732
1.953237079437761,0.1256471414838491,247.07290794
1.9457855882872637,0.6141093789546102,247.282561647
1.8387927134220359,0.9964967400883749,248.118387438
1.8263331558675269,1.0190313324325853,248.222662686
1.8373286235891881,1.0528461627513486,248.320918121
1.824212167329249,0.9666715217341382,248.42767179
1.834730381747766,0.9714026038849732,248.530757378
1.6762507011153722,1.6454103272875458,248.638051551
1.566731741872757,1.78,248.746047501
1.4927089347615106,1.78,248.844108886
1.5280979801663825,1.0457921544792863,248.950875744
1.5558980665655255,0.7410839895490493,249.054426498
1.562754074923713,0.6266958674684353,249.15851478
1.5915600160056833,0.5244044027445518,249.260122137
1.6079455029174055,0.5238311980649925,249.372641746
1.6214948057474505,0.5733260455930819,249.443380236
1.6287194685929722,0.8044358481247178,249.894978771
1.6641023954700818,0.517704124907006,250.101794695
1.7497208076760973,0.49881662234986646,250.414215152
1.790239960763777,0.6268893889505415,250.618106709
1.8653984183452468,0.595761702941765,251.033603776
1.8798782457503478,0.4417497938672215,251.145460189
1.8924305308746148,0.3860572309311809,251.251271248
1.843594677598346,0.7730989323926769,251.346907615
1.8293483186926482,1.0649989079970008,251.54727689
1.8480360358915133,0.1407072532594955,251.665470339
1.879708874048446,-0.5184300555415042,251.874789134
1.9221367923190786,-0.7234311579818284,252.295081342
1.92972129970449,-0.792642507167955,252.396579852
1.9418801474272016,-0.8288920750920722,252.607214572
1.9538311359284568,-0.8197320456150403,253.226697957
1.958182742841371,-0.7524404948700066,253.339572581
1.9620117625137654,-0.8225211881843713,253.440442978
1.964763252136763,-0.8938640019670467,253.542902985
1.9674282416220539,-0.8258577213672544,253.645291066
1.9696395228010497,-0.8267120851584998,253.750971313
1.972166995440832,-0.6593518483651412,253.855045801
1.9742687904940321,-0.5985043475859178,253.964124346
1.9758601406939367,-0.5722547922354093,254.060884175
1.9761067725876298,-0.7502281357158141,254.173100464
1.9770447046278556,-0.8124958363207186,254.277305076
1.978627243367065,-0.45639965824317374,254.378816514
1.97990769418915,-0.3152154994945974,254.48585016
1.9806992748770644,-0.46584059007195655,254.588345566
1.9818127220469495,-0.5676108375709092,254.792610301
1.9842994344017661,-0.3297868213449649,255.111552955
1.9850893123521167,-0.29438793169120325,255.321806503
1.9855145636649387,-0.32038458748400217,255.41925352
1.9856279328051818,-0.10945251174698217,255.633996691
1.9853852054960668,0.07497814591142446,255.834925468
1.9856922053808197,-0.009476892006834672,255.945879141
1.985575070613346,-0.028917665727007717,256.043873917
1.985432978863866,-0.07257228878167099,256.155638959
1.9825792232526447,-0.046407826046603914,256.361543492
1.9790282789250184,0.00013006724733670427,256.467963653
1.9754745618686533,0.03810147173816904,256.570972263
1.934708400825533,0.6580176136801635,256.671417865
1.8595674650470961,1.0520135378579543,256.877087362
